timestamp,symbol,action,state,price,center_price,layer_id,detail,kind,lower_strike,body_strike,upper_strike,width,lower_width,upper_width,wing_mode,dte,entry_cost,entry_debit,friction_cost,entry_friction_cost,entry_slippage_cost,entry_commission_cost,paper_spread_entry_penalty,paper_spread_close_penalty,paper_spread_penalty_round_trip,modeled_max_loss,contracts_per_layer,option_multiplier,primary_return_pct,close_value,gross_close_value,realized_pnl,gross_realized_pnl,close_friction_cost,close_slippage_cost,close_commission_cost,stress_profile
2025-11-04T18:25:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6773.21,6795.0,2649,Opened the primary butterfly corridor layer.,PRIMARY,6695.0,6795.0,6915.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-11-04T18:30:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6771.95,6795.0,2649,Primary take-profit reached.,PRIMARY,6695.0,6795.0,6915.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.6459,34.0301,34.3061,13.3541,13.9061,0.276,0.25,0.026,none
2025-11-04T18:40:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6778.42,6790.0,2650,Opened the primary butterfly corridor layer.,PRIMARY,6690.0,6790.0,6910.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-11-04T18:45:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6775.39,6790.0,2650,Primary take-profit reached.,PRIMARY,6690.0,6790.0,6910.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.6897,34.9363,35.2123,14.2603,14.8123,0.276,0.25,0.026,none
2025-11-04T19:05:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6778.22,6785.0,2651,Opened the primary butterfly corridor layer.,PRIMARY,6685.0,6785.0,6905.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-11-04T19:10:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6781.46,6785.0,2651,Primary take-profit reached.,PRIMARY,6685.0,6785.0,6905.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7472,36.1249,36.4009,15.4489,16.0009,0.276,0.25,0.026,none
2025-11-04T19:15:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6780.13,6785.0,2652,Opened the primary butterfly corridor layer.,PRIMARY,6685.0,6785.0,6905.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-11-04T19:20:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6784.44,6785.0,2652,Primary take-profit reached.,PRIMARY,6685.0,6785.0,6905.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7627,36.4448,36.7208,15.7688,16.3208,0.276,0.25,0.026,none
2025-11-04T19:25:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6783.29,6785.0,2653,Opened the primary butterfly corridor layer.,PRIMARY,6685.0,6785.0,6905.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-11-04T19:30:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6779.93,6785.0,2653,Primary take-profit reached.,PRIMARY,6685.0,6785.0,6905.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7392,35.9606,36.2366,15.2846,15.8366,0.276,0.25,0.026,none
2025-11-04T20:00:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6772.39,6780.0,2654,Opened the primary butterfly corridor layer.,PRIMARY,6680.0,6780.0,6900.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-11-04T20:05:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6775.16,6780.0,2654,Primary take-profit reached.,PRIMARY,6680.0,6780.0,6900.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7404,35.9853,36.2613,15.3093,15.8613,0.276,0.25,0.026,none
2025-11-05T15:15:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6790.56,6780.0,2655,Opened the primary butterfly corridor layer.,PRIMARY,6680.0,6780.0,6900.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-11-05T15:20:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6795.35,6780.0,2655,Primary take-profit reached.,PRIMARY,6680.0,6780.0,6900.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.6991,35.1315,35.4075,14.4555,15.0075,0.276,0.25,0.026,none
2025-11-05T15:25:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6795.93,6780.0,2656,Opened the primary butterfly corridor layer.,PRIMARY,6680.0,6780.0,6900.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-11-05T15:30:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6797.88,6780.0,2656,Primary take-profit reached.,PRIMARY,6680.0,6780.0,6900.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.6882,34.9052,35.1812,14.2292,14.7812,0.276,0.25,0.026,none
2025-11-05T15:45:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6798.49,6780.0,2657,Opened the primary butterfly corridor layer.,PRIMARY,6680.0,6780.0,6900.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-11-05T15:50:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6797.09,6780.0,2657,Primary take-profit reached.,PRIMARY,6680.0,6780.0,6900.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.6916,34.9759,35.2519,14.2999,14.8519,0.276,0.25,0.026,none
2025-11-05T15:55:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6799.45,6785.0,2658,Opened the primary butterfly corridor layer.,PRIMARY,6685.0,6785.0,6905.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-11-05T16:00:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6797.69,6785.0,2658,Primary take-profit reached.,PRIMARY,6685.0,6785.0,6905.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7107,35.3695,35.6455,14.6935,15.2455,0.276,0.25,0.026,none
2025-11-05T16:05:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6797.13,6785.0,2659,Opened the primary butterfly corridor layer.,PRIMARY,6685.0,6785.0,6905.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-11-05T16:10:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6790.8,6785.0,2659,Primary take-profit reached.,PRIMARY,6685.0,6785.0,6905.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7405,35.986,36.262,15.31,15.862,0.276,0.25,0.026,none
2025-11-05T16:15:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6790.89,6785.0,2660,Opened the primary butterfly corridor layer.,PRIMARY,6685.0,6785.0,6905.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-11-05T16:20:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6799.26,6785.0,2660,Primary take-profit reached.,PRIMARY,6685.0,6785.0,6905.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7039,35.2291,35.5051,14.5531,15.1051,0.276,0.25,0.026,none
2025-11-05T16:25:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6804.27,6785.0,2661,Opened the primary butterfly corridor layer.,PRIMARY,6685.0,6785.0,6905.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-11-05T16:30:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6806.2,6785.0,2661,Primary take-profit reached.,PRIMARY,6685.0,6785.0,6905.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.6738,34.6081,34.8841,13.9321,14.4841,0.276,0.25,0.026,none
2025-11-05T17:00:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6813.63,6795.0,2662,Opened the primary butterfly corridor layer.,PRIMARY,6695.0,6795.0,6915.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-11-05T17:05:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6812.98,6795.0,2662,Primary take-profit reached.,PRIMARY,6695.0,6795.0,6915.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.6878,34.8962,35.1722,14.2202,14.7722,0.276,0.25,0.026,none
2025-11-05T17:10:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6815.69,6795.0,2663,Opened the primary butterfly corridor layer.,PRIMARY,6695.0,6795.0,6915.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-11-05T17:15:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6816.43,6795.0,2663,Primary take-profit reached.,PRIMARY,6695.0,6795.0,6915.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.6728,34.5875,34.8635,13.9115,14.4635,0.276,0.25,0.026,none
2025-11-05T17:20:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6817.57,6800.0,2664,Opened the primary butterfly corridor layer.,PRIMARY,6700.0,6800.0,6920.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-11-05T17:25:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6821.18,6800.0,2664,Primary take-profit reached.,PRIMARY,6700.0,6800.0,6920.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.6739,34.6099,34.8859,13.9339,14.4859,0.276,0.25,0.026,none
2025-11-05T17:45:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6824.16,6805.0,2665,Opened the primary butterfly corridor layer.,PRIMARY,6705.0,6805.0,6925.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-11-05T17:50:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6824.78,6805.0,2665,Primary take-profit reached.,PRIMARY,6705.0,6805.0,6925.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.68,34.7352,35.0112,14.0592,14.6112,0.276,0.25,0.026,none
2025-11-05T17:55:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6823.34,6805.0,2666,Opened the primary butterfly corridor layer.,PRIMARY,6705.0,6805.0,6925.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-11-05T18:00:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6824.98,6805.0,2666,Primary take-profit reached.,PRIMARY,6705.0,6805.0,6925.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.6791,34.7173,34.9933,14.0413,14.5933,0.276,0.25,0.026,none
2025-11-05T18:05:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6823.23,6810.0,2667,Opened the primary butterfly corridor layer.,PRIMARY,6710.0,6810.0,6930.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-11-05T18:10:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6824.69,6810.0,2667,Primary take-profit reached.,PRIMARY,6710.0,6810.0,6930.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.702,35.1906,35.4666,14.5146,15.0666,0.276,0.25,0.026,none
2025-11-05T18:15:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6824.87,6810.0,2668,Opened the primary butterfly corridor layer.,PRIMARY,6710.0,6810.0,6930.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-11-05T18:20:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6823.48,6810.0,2668,Primary take-profit reached.,PRIMARY,6710.0,6810.0,6930.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7072,35.2988,35.5748,14.6228,15.1748,0.276,0.25,0.026,none
2025-11-05T18:25:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6825.08,6810.0,2669,Opened the primary butterfly corridor layer.,PRIMARY,6710.0,6810.0,6930.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-11-05T18:30:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6825.34,6810.0,2669,Primary take-profit reached.,PRIMARY,6710.0,6810.0,6930.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.6992,35.1324,35.4084,14.4564,15.0084,0.276,0.25,0.026,none
2025-11-05T18:35:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6829.63,6815.0,2670,Opened the primary butterfly corridor layer.,PRIMARY,6715.0,6815.0,6935.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-11-05T18:40:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6827.64,6815.0,2670,Primary take-profit reached.,PRIMARY,6715.0,6815.0,6935.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7109,35.374,35.65,14.698,15.25,0.276,0.25,0.026,none
2025-11-05T18:45:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6826.39,6815.0,2671,Opened the primary butterfly corridor layer.,PRIMARY,6715.0,6815.0,6935.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-11-05T18:50:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6828.03,6815.0,2671,Primary take-profit reached.,PRIMARY,6715.0,6815.0,6935.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7092,35.3391,35.6151,14.6631,15.2151,0.276,0.25,0.026,none
2025-11-05T18:55:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6827.75,6815.0,2672,Opened the primary butterfly corridor layer.,PRIMARY,6715.0,6815.0,6935.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-11-05T19:00:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6823.52,6815.0,2672,Primary take-profit reached.,PRIMARY,6715.0,6815.0,6935.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7287,35.7426,36.0186,15.0666,15.6186,0.276,0.25,0.026,none
2025-11-05T19:10:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6824.05,6820.0,2673,Opened the primary butterfly corridor layer.,PRIMARY,6720.0,6820.0,6940.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-11-05T19:15:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6825.41,6820.0,2673,Primary take-profit reached.,PRIMARY,6720.0,6820.0,6940.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7422,36.0209,36.2969,15.3449,15.8969,0.276,0.25,0.026,none
2025-11-05T19:20:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6825.75,6820.0,2674,Opened the primary butterfly corridor layer.,PRIMARY,6720.0,6820.0,6940.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-11-05T19:25:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6823.43,6820.0,2674,Primary take-profit reached.,PRIMARY,6720.0,6820.0,6940.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7507,36.198,36.474,15.522,16.074,0.276,0.25,0.026,none
2025-11-05T19:30:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6825.61,6820.0,2675,Opened the primary butterfly corridor layer.,PRIMARY,6720.0,6820.0,6940.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-11-05T19:35:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6825.44,6820.0,2675,Primary take-profit reached.,PRIMARY,6720.0,6820.0,6940.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.742,36.0182,36.2942,15.3422,15.8942,0.276,0.25,0.026,none
2025-11-05T19:40:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6823.96,6825.0,2676,Opened the primary butterfly corridor layer.,PRIMARY,6725.0,6825.0,6945.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-11-05T19:45:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6822.44,6825.0,2676,Primary take-profit reached.,PRIMARY,6725.0,6825.0,6945.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7523,36.2301,36.5061,15.5541,16.1061,0.276,0.25,0.026,none
2025-11-05T19:50:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6824.76,6825.0,2677,Opened the primary butterfly corridor layer.,PRIMARY,6725.0,6825.0,6945.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-11-05T19:55:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6823.55,6825.0,2677,Primary take-profit reached.,PRIMARY,6725.0,6825.0,6945.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.758,36.3492,36.6252,15.6732,16.2252,0.276,0.25,0.026,none
2025-11-05T20:00:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6824.39,6825.0,2678,Opened the primary butterfly corridor layer.,PRIMARY,6725.0,6825.0,6945.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-11-05T20:05:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6824.15,6825.0,2678,Primary take-profit reached.,PRIMARY,6725.0,6825.0,6945.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7612,36.4137,36.6897,15.7377,16.2897,0.276,0.25,0.026,none
2025-11-06T18:55:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6735.2,6725.0,2679,Opened the primary butterfly corridor layer.,PRIMARY,6625.0,6725.0,6845.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-11-06T19:00:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6742.98,6725.0,2679,Primary take-profit reached.,PRIMARY,6625.0,6725.0,6845.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.6878,34.8962,35.1722,14.2202,14.7722,0.276,0.25,0.026,none
2025-11-06T19:05:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6743.33,6725.0,2680,Opened the primary butterfly corridor layer.,PRIMARY,6625.0,6725.0,6845.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-11-06T19:10:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6748.61,6725.0,2680,Primary take-profit reached.,PRIMARY,6625.0,6725.0,6845.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.6634,34.3925,34.6685,13.7165,14.2685,0.276,0.25,0.026,none
2025-11-06T19:15:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6745.52,6730.0,2681,Opened the primary butterfly corridor layer.,PRIMARY,6630.0,6730.0,6850.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-11-06T19:20:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6747.81,6730.0,2681,Primary take-profit reached.,PRIMARY,6630.0,6730.0,6850.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.6885,34.9114,35.1874,14.2354,14.7874,0.276,0.25,0.026,none
2025-11-06T19:35:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6753.52,6730.0,2682,Opened the primary butterfly corridor layer.,PRIMARY,6630.0,6730.0,6850.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-11-06T19:40:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6748.98,6730.0,2682,Primary take-profit reached.,PRIMARY,6630.0,6730.0,6850.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.6834,34.8068,35.0828,14.1308,14.6828,0.276,0.25,0.026,none
2025-11-06T19:45:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6744.93,6730.0,2683,Opened the primary butterfly corridor layer.,PRIMARY,6630.0,6730.0,6850.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-11-06T19:50:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6746.0,6730.0,2683,Primary take-profit reached.,PRIMARY,6630.0,6730.0,6850.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.6963,35.0734,35.3494,14.3974,14.9494,0.276,0.25,0.026,none
2025-11-06T19:55:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6750.46,6735.0,2684,Opened the primary butterfly corridor layer.,PRIMARY,6635.0,6735.0,6855.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-11-06T20:00:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6748.94,6735.0,2684,Primary take-profit reached.,PRIMARY,6635.0,6735.0,6855.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7052,35.2577,35.5337,14.5817,15.1337,0.276,0.25,0.026,none
2025-11-07T18:45:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6668.1,6655.0,2685,Opened the primary butterfly corridor layer.,PRIMARY,6555.0,6655.0,6775.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-11-07T18:50:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6667.58,6655.0,2685,Primary take-profit reached.,PRIMARY,6555.0,6655.0,6775.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.7111,35.3794,35.6554,14.7034,15.2554,0.276,0.25,0.026,none
2025-11-07T18:55:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6675.98,6655.0,2686,Opened the primary butterfly corridor layer.,PRIMARY,6555.0,6655.0,6775.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-11-07T19:00:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6678.91,6655.0,2686,Primary take-profit reached.,PRIMARY,6555.0,6655.0,6775.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.6621,34.3657,34.6417,13.6897,14.2417,0.276,0.25,0.026,none
2025-11-07T19:05:00+00:00,SPX,ENTER_PRIMARY,ACTIVE_CENTERED,6680.23,6655.0,2687,Opened the primary butterfly corridor layer.,PRIMARY,6555.0,6655.0,6775.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,0.276,0.276,0.25,0.026,0.0,0.0,0.0,40.676,1,100,,,,,,,,,
2025-11-07T19:10:00+00:00,SPX,TAKE_PROFIT,ACTIVE_CENTERED,6682.52,6655.0,2687,Primary take-profit reached.,PRIMARY,6555.0,6655.0,6775.0,100.0,100.0,120.0,broken_upper,7,20.676,20.4,,0.276,,,0.0,0.0,0.0,,1,100,0.6465,34.0427,34.3187,13.3667,13.9187,0.276,0.25,0.026,none
